Alcoholic Beverages,Alcoholic Beverages,Alcoholic Beverages,Alcoholic Beverages,Animal Fats and Oils (excl. Butter),Animal Fats and Oils (excl. Butter),Animal Fats and Oils (excl. Butter),Animal Fats and Oils (excl. Butter),Beverages,Beverages,Beverages,Beverages,Bovine Meat,Bovine Meat,Bovine Meat,Bovine Meat,Cereal preparations total,Cereal preparations total,Cereal preparations total,Cereal preparations total,Cereals,Cereals,Cereals,Cereals,Dairy Products,Dairy Products,Dairy Products,Dairy Products,Eggs,Eggs,Eggs,Eggs,Fats and Oils (excluding Butter),Fats and Oils (excluding Butter),Fruit,Fruit,Fruit,Fruit,Meat and Meat Preparations,Meat and Meat Preparations,Non-alcoholic Beverages,Non-alcoholic Beverages,Non-alcoholic Beverages,Non-alcoholic Beverages,Nuts,Nuts,Nuts,Nuts,Oilseeds,Oilseeds,Oilseeds,Oilseeds,Other Meat,Other Meat,Other Meat,Other Meat,Other food,Other food,Other food,Other food,Poultry Meat,Poultry Meat,Poultry Meat,Poultry Meat,Pulses,Pulses,Pulses,Pulses,Roots and Tubers,Roots and Tubers,Roots and Tubers,Roots and Tubers,Sugar Crops Primary,Sugar Crops Primary,Sugar Crops Primary,Sugar Crops Primary,Sugar and Honey,Sugar and Honey,Sugar and Honey,Sugar and Honey,Vegetable Oil and Fat,Vegetable Oil and Fat,Vegetable Oil and Fat,Vegetable Oil and Fat,Vegetables,Vegetables,Vegetables,Vegetables
Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export value,Import value,Export quantity,Export value,Import quantity,Import value,Export value,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value
549507.0,1153482.0,266552.0,626611.0,34724.0,16348.0,13565.0,16441.0,698226.0,1278840.0,551605.0,848207.0,469490.2,1714486.0,26842.3,86849.0,474781.0,1486279.0,262908.0,547164.0,189194.7,33259.0,663221.3,132647.0,533962.0,1342426.0,388282.0,383798.0,5463.0,5020.0,5295.0,14567.0,58489.0,186739.0,77816.0,95113.0,288921.0,379922.0,2676572.0,639288.0,148719.0,125358.0,285053.0,221596.0,313.0,241.0,7073.0,25934.0,6034.0,4884.0,50383.0,14746.0,56373.0,241440.0,3072.0,13450.0,634728.0,2020950.0,30782.0,932140.0,102199.95,315267.0,76844.3,296558.0,152.0,725.0,19823.0,8238.0,6035.0,7554.0,113603.0,100762.0,0.0,0.0,321.0,416.0,162770.0,178731.0,385946.0,243970.0,17287.0,42141.0,134854.0,170298.0,75022.0,191949.0,178993.0,293801.0
2026039.0,4722354.0,785452.0,1213531.0,108777.0,73215.0,97540.0,46383.0,5335499.0,5196478.0,1071007.0,1420681.0,166099.4,406201.0,486162.9,2201029.0,2671866.0,2738034.0,557642.0,980203.0,934959.75,457354.0,9034063.85,1622774.0,366739.0,1572156.0,3019704.0,3329613.0,18475.0,24917.0,18928.0,33169.0,2217304.0,2891949.0,3343010.0,3078922.0,1966375.0,1986233.0,1743871.0,4704819.0,3309460.0,474124.0,285555.0,207150.0,61478.0,372286.0,140680.0,721227.0,42714.0,24519.0,1976585.0,544569.0,6640.0,37058.0,59186.0,289227.0,180715.0,2935183.0,3835896.0,4371739.0,129352.3,288136.0,40361.2,98633.0,11595.0,10445.0,428523.0,160602.0,195954.0,79894.0,770261.0,319903.0,0.0,0.0,2241.0,334.0,376756.0,305140.0,1031756.0,805553.0,653897.0,2144089.0,1853908.0,2845566.0,2484373.0,2424453.0,1128673.0,1310241.0
64220.0,93457.0,92295.0,106654.0,55.0,76.0,4319.0,3837.0,111958.0,112525.0,157690.0,133046.0,2671.4,5827.0,4245.3,8116.0,34029.0,22401.0,59225.0,44299.0,480374.8,62096.0,135373.8,20726.0,60750.0,78135.0,29113.0,38511.0,3380.0,2923.0,1276.0,2614.0,5126.0,43234.0,25887.0,22005.0,128507.0,90237.0,13983.0,102216.0,47738.0,19068.0,65395.0,26392.0,569.0,2691.0,4252.0,11220.0,128604.0,32322.0,40908.0,10651.0,61.0,284.0,188.0,517.0,6034.0,78475.0,48450.0,184524.0,1883.75,3216.0,29703.4,32387.0,115.0,58.0,2189.0,730.0,5810.0,1510.0,12117.0,4945.0,37500.0,960.0,0.0,0.0,35468.0,21762.0,26389.0,29103.0,7758.0,5050.0,47643.0,39397.0,10582.0,10339.0,70438.0,66710.0
21255.0,11027.0,67427.0,63077.0,1186.0,860.0,7491.0,6007.0,72580.0,23368.0,150280.0,95228.0,24835.0,51965.0,1752.3,3037.0,74109.0,48063.0,58480.0,52107.0,1074982.15,147622.0,101516.9,19711.0,138155.0,307423.0,60407.0,43835.0,12757.0,11429.0,1320.0,2381.0,24662.0,70181.0,63830.0,63846.0,192030.0,142121.0,94930.0,114816.0,51325.0,12341.0,82853.0,32151.0,3270.0,9193.0,8258.0,21086.0,214346.0,56866.0,18945.0,10353.0,259.0,1173.0,29.0,155.0,116176.0,189508.0,27753.0,217615.0,14709.15,31537.0,31832.95,40025.0,2921.0,759.0,1991.0,749.0,1308.0,488.0,20983.0,6572.0,51171.0,1298.0,0.0,0.0,161994.0,60092.0,110625.0,61449.0,31529.0,23802.0,92025.0,64174.0,30579.0,61270.0,85301.0,87311.0
15096.0,30836.0,52033.0,167275.0,390.0,390.0,1009.0,2843.0,336834.0,72207.0,223052.0,262681.0,2581.0,12831.0,6928.4,46400.0,29860.0,41139.0,41031.0,102460.0,54182.0,10017.0,42847.5,17399.0,126476.0,216331.0,55918.0,212705.0,37.0,99.0,2775.0,6841.0,1147.0,19313.0,12131.0,61750.0,61111.0,154338.0,38351.0,164002.0,321738.0,41371.0,171019.0,95406.0,12535.0,80833.0,9752.0,49967.0,5203.0,1637.0,5162.0,1883.0,1318.0,11475.0,3613.0,21605.0,95357.0,102493.0,90804.0,215244.0,236.1,1872.0,7409.7,34628.0,162.0,234.0,332.0,629.0,5381.0,2667.0,9410.0,10121.0,0.0,0.0,2.0,4.0,417.0,1518.0,7397.0,24837.0,380.0,757.0,6060.0,16470.0,2928.0,8178.0,37992.0,87258.0
253.0,921.0,10718.0,29692.0,3.0,16.0,1439.0,3238.0,2876.0,3524.0,27296.0,41711.0,20.5,152.0,7857.9,25535.0,2039.0,3658.0,20012.0,48249.0,4.0,5.0,128696.25,25144.0,115.0,167.0,12716.0,35723.0,0.0,0.0,345.0,1285.0,18.0,11433.0,411.0,634.0,39541.0,35138.0,189.0,59160.0,2623.0,2603.0,16578.0,12019.0,2.0,23.0,1270.0,5172.0,0.0,0.0,486.0,330.0,4.0,17.0,876.0,4446.0,25.0,56262.0,384.0,55768.0,1.0,8.0,5957.85,14418.0,4.0,7.0,1169.0,601.0,3666.0,1597.0,13392.0,7033.0,0.0,0.0,0.0,0.0,4.0,12.0,34775.0,23074.0,0.0,2.0,6508.0,8195.0,372.0,468.0,14120.0,16888.0
1600746.0,2106519.0,808322.0,1426104.0,224559.0,174765.0,177209.0,99342.0,2428921.0,2805716.0,7284844.0,1922986.0,462062.9,2096169.0,301343.0,960978.0,1169389.0,1694908.0,905739.0,972117.0,1132277.45,298765.0,7173066.75,1172871.0,1963547.0,4498986.0,1688344.0,2324546.0,347971.0,453808.0,97646.0,112740.0,1905017.0,2188273.0,3007599.0,3253131.0,3732283.0,3542178.0,6042616.0,2578136.0,828175.0,699197.0,6476522.0,496882.0,193642.0,429744.0,390403.0,746916.0,1579495.0,485780.0,5524702.0,1453950.0,27306.0,122239.0,39115.0,172807.0,5983228.0,7425621.0,1474041.0,5585709.0,842356.9,1630936.0,487555.95,814005.0,43695.0,53958.0,253175.0,73509.0,2822353.0,1354930.0,1768487.0,252295.0,452333.0,23530.0,57908.0,2147.0,976193.0,781455.0,871751.0,565969.0,2359705.0,1730252.0,3555894.0,2088931.0,4180655.0,4378989.0,1330484.0,1553533.0
74111.0,40468.0,6369.0,5710.0,0.0,0.0,1436.0,1224.0,119044.0,61057.0,28513.0,15578.0,233.4,499.0,18037.1,28368.0,6929.0,14199.0,36630.0,31100.0,5875.4,2140.0,157469.9,24117.0,11252.0,6019.0,17137.0,21693.0,1673.0,1428.0,241.0,868.0,2558.0,30878.0,125247.0,25316.0,45476.0,25362.0,18724.0,83897.0,44933.0,20589.0,22144.0,9868.0,507.0,663.0,4907.0,4968.0,366.0,471.0,2731.0,2741.0,2715.0,16287.0,0.0,1.0,233.0,22505.0,2464.0,77287.0,246.2,366.0,27389.95,31827.0,430.0,213.0,1639.0,650.0,5681.0,687.0,2075.0,1713.0,0.0,0.0,0.0,0.0,8915.0,9068.0,83698.0,26554.0,3367.0,2558.0,38462.0,29654.0,125079.0,55725.0,11418.0,13111.0
6959.0,20244.0,123293.0,364161.0,2519.0,4417.0,33914.0,27977.0,68271.0,60106.0,169952.0,403945.0,1583.6,4329.0,8345.7,39618.0,10992.0,30633.0,184355.0,336852.0,463.9,365.0,218071.35,53736.0,20424.0,93783.0,9665.0,57149.0,372.0,730.0,827.0,2028.0,41593.0,128529.0,2451.0,5240.0,361641.0,473823.0,28537.0,100423.0,61312.0,39862.0,46659.0,39784.0,1840.0,6471.0,17201.0,75055.0,241.0,127.0,402892.0,125627.0,585.0,1649.0,1473.0,13113.0,528.0,85719.0,2030.0,673900.0,171.05,1988.0,1780.6,8175.0,42.0,62.0,57879.0,14477.0,119.0,260.0,30770.0,16970.0,9.0,80.0,53.0,217.0,6321.0,17756.0,229495.0,145632.0,68796.0,37176.0,112604.0,100552.0,3117.0,7046.0,141094.0,264899.0
61557.0,123447.0,105633.0,213106.0,69458.0,51650.0,26064.0,17530.0,484816.0,286200.0,244980.0,275167.0,133633.3,343678.0,9340.4,14406.0,270558.0,575128.0,439619.0,321630.0,1352452.6,183239.0,495099.65,145411.0,655625.0,1096128.0,52876.0,124550.0,52312.0,49622.0,13171.0,24462.0,157832.0,238486.0,1317578.0,1038130.0,1264221.0,964819.0,1346601.0,465524.0,423259.0,162753.0,139347.0,62061.0,8189.0,18916.0,58980.0,163012.0,192253.0,54260.0,103738.0,61574.0,19985.0,84432.0,1734.0,5627.0,1152680.0,1469673.0,382508.0,1301359.0,178098.8,457543.0,71707.9,76639.0,8828.0,5460.0,15851.0,6760.0,128955.0,77209.0,120852.0,42061.0,4969.0,356.0,273.0,42.0,1044452.0,413803.0,196207.0,170505.0,141416.0,106182.0,299204.0,220956.0,1097108.0,769114.0,295912.0,290694.0
403342.0,780691.0,212510.0,263943.0,7385.0,4059.0,8043.0,10452.0,481728.0,820450.0,461195.0,356739.0,1393.5,3766.0,72169.0,280940.0,90788.0,137177.0,228943.0,374445.0,258291.05,48204.0,3545962.45,605924.0,218848.0,188381.0,268614.0,395406.0,8349.0,11002.0,8279.0,15039.0,210048.0,318357.0,189729.0,167757.0,610698.0,542434.0,80493.0,713286.0,78386.0,39759.0,248685.0,92796.0,9126.0,23940.0,12376.0,45301.0,2389.0,1200.0,1223733.0,354955.0,139.0,598.0,9805.0,41643.0,98102.0,168155.0,802005.0,1012892.0,3965.9,6185.0,27736.05,64334.0,12766.0,12397.0,58261.0,39505.0,23244.0,10210.0,363737.0,96042.0,525.0,282.0,173.0,76.0,106462.0,87576.0,381129.0,250921.0,134729.0,205989.0,183860.0,307905.0,303449.0,238546.0,235180.0,205375.0
265907.0,281220.0,49772.0,27312.0,0.0,0.0,3034.0,2692.0,266626.0,281427.0,71021.0,33973.0,969.8,1262.0,3928.6,1978.0,4230.0,3104.0,48844.0,22894.0,409781.0,43196.0,15194.2,3593.0,5164.0,9382.0,6539.0,9905.0,3784.0,3372.0,168.0,674.0,37783.0,8732.0,211377.0,59596.0,66086.0,20140.0,2925.0,33668.0,719.0,207.0,21249.0,6661.0,10525.0,30806.0,6968.0,6808.0,66996.0,19972.0,3073.0,3899.0,347.0,510.0,0.0,3.0,24569.0,25705.0,1852.0,40220.0,459.4,378.0,51046.95,24587.0,16838.0,2144.0,1862.0,1314.0,466.0,57.0,11754.0,1249.0,0.0,0.0,0.0,0.0,24884.0,7872.0,15826.0,6984.0,57656.0,37783.0,7641.0,6040.0,37506.0,19748.0,34749.0,13643.0
33115.0,26114.0,13299.0,57188.0,243.0,702.0,33381.0,25344.0,59520.0,33687.0,33080.0,72239.0,912.8,2490.0,33439.8,54409.0,23526.0,28916.0,125099.0,102353.0,1009939.55,123787.0,292651.3,61645.0,8751.0,20156.0,20753.0,40423.0,92.0,532.0,6519.0,8543.0,73159.0,78860.0,51711.0,38498.0,487789.0,195303.0,38703.0,603804.0,26405.0,7573.0,19781.0,15051.0,10526.0,32556.0,16110.0,24077.0,352530.0,97635.0,58635.0,33669.0,2568.0,10893.0,238.0,707.0,1733740.0,294674.0,181532.0,394025.0,9354.85,23639.0,161926.25,133655.0,10341.0,1518.0,23524.0,6205.0,1005.0,138.0,106177.0,20009.0,0.0,0.0,44343.0,1428.0,20710.0,22627.0,598443.0,166468.0,110111.0,72457.0,68553.0,53516.0,20139.0,49738.0,246088.0,100576.0
310263.0,158722.0,1207539.0,1341792.0,29649.0,28987.0,286896.0,185896.0,613099.0,208791.0,1459857.0,1439532.0,10696.6,10127.0,890351.0,997937.0,354448.0,198934.0,617623.0,354373.0,12183707.95,1350587.0,1446023.1,245570.0,108329.0,124767.0,533505.0,1097893.0,6274.0,6268.0,9355.0,34706.0,238624.0,793488.0,88861.0,68325.0,4488903.0,2460632.0,52159.0,2949498.0,302836.0,50069.0,252318.0,97740.0,12234.0,23674.0,154230.0,118487.0,386537.0,82681.0,74332.0,56624.0,2009.0,4127.0,49004.0,58268.0,32375.0,566165.0,99598.0,1888145.0,10467.1,8080.0,1339812.85,866095.0,119699.0,16536.0,32050.0,11852.0,26739.0,3444.0,458983.0,126214.0,0.0,0.0,0.0,0.0,225595.0,80919.0,3158259.0,930306.0,336637.0,209637.0,1025619.0,607592.0,52349.0,61181.0,2306350.0,966367.0
76500.0,41171.0,38913.0,45606.0,1645.0,1139.0,2447.0,2422.0,134972.0,62680.0,101843.0,85578.0,2445.8,9010.0,5291.4,9801.0,73549.0,50567.0,59896.0,59626.0,1001248.8,128509.0,22507.45,9250.0,11579.0,7902.0,27951.0,32522.0,377.0,544.0,1389.0,1799.0,37403.0,31360.0,198778.0,185727.0,185264.0,99131.0,26151.0,73681.0,58472.0,21509.0,62930.0,39972.0,358.0,2398.0,13049.0,21766.0,9387.0,7745.0,6983.0,6266.0,10.0,35.0,81.0,377.0,2537.0,79946.0,4322.0,197511.0,2076.65,3337.0,8467.15,12932.0,90.0,128.0,5600.0,3155.0,51873.0,3310.0,6041.0,2015.0,33307.0,1374.0,0.0,0.0,287723.0,149645.0,125452.0,57854.0,57581.0,36264.0,35472.0,28938.0,54604.0,48475.0,74593.0,44414.0
21485.0,15782.0,76999.0,92693.0,16811.0,11083.0,22133.0,14418.0,97657.0,49582.0,356627.0,153183.0,6119.8,17867.0,6025.3,14275.0,253869.0,139967.0,79884.0,133168.0,528426.0,93647.0,75699.45,38792.0,189909.0,201622.0,100952.0,129157.0,5232.0,13991.0,8463.0,11812.0,32504.0,70040.0,49273.0,63349.0,260871.0,219597.0,113935.0,255250.0,76172.0,33800.0,279628.0,60490.0,4916.0,19698.0,11293.0,41476.0,159063.0,53518.0,19956.0,17300.0,1345.0,3825.0,879.0,3432.0,179178.0,333150.0,151395.0,406920.0,14395.55,39526.0,37364.6,74024.0,9471.0,4489.0,6923.0,3694.0,5226.0,1586.0,58034.0,17403.0,25.0,0.0,15.0,1.0,253323.0,132788.0,122444.0,80195.0,23044.0,21421.0,60622.0,55622.0,58196.0,39741.0,131971.0,113378.0
33857.0,37574.0,27650.0,33580.0,3707.0,594.0,1521.0,1840.0,122491.0,80393.0,90779.0,59412.0,3197.7,12467.0,4491.3,14521.0,18590.0,41226.0,88578.0,102548.0,32022.4,5790.0,345995.15,57771.0,121184.0,74342.0,38050.0,50989.0,1414.0,4552.0,1491.0,2832.0,5157.0,52056.0,73654.0,53432.0,183846.0,154645.0,104726.0,132126.0,88634.0,42819.0,63129.0,25832.0,166.0,1140.0,3243.0,14081.0,6098.0,1745.0,3934.0,3216.0,430.0,3374.0,462.0,2332.0,18193.0,62525.0,49499.0,211158.0,20242.35,55606.0,7980.75,18161.0,243.0,584.0,3132.0,2835.0,14388.0,3736.0,31730.0,13932.0,0.0,0.0,130814.0,7273.0,52793.0,47289.0,50387.0,48887.0,5270.0,4563.0,62265.0,50216.0,9660.0,16199.0,92703.0,101948.0
1611878.0,2396848.0,680128.0,1572138.0,99191.0,83970.0,165395.0,80066.0,2048379.0,2638564.0,878701.0,1804531.0,167075.5,478424.0,123159.7,614306.0,841474.0,874005.0,552902.0,889304.0,681200.05,229041.0,14325259.65,2254328.0,417414.0,726656.0,1036260.0,1516767.0,113984.0,114199.0,13476.0,36256.0,2440303.0,922330.0,5804600.0,5374307.0,1344852.0,1357477.0,2602289.0,1285724.0,436501.0,241716.0,198573.0,232393.0,79436.0,540837.0,157506.0,535666.0,52967.0,25340.0,3428084.0,1003909.0,31922.0,121030.0,21790.0,82896.0,2007380.0,1669585.0,2253976.0,3723972.0,76921.3,138404.0,151074.2,352258.0,18461.0,14270.0,1239501.0,307884.0,256682.0,77149.0,1201662.0,340986.0,14.0,6.0,50.0,9.0,234721.0,461403.0,887868.0,606052.0,960404.0,2356333.0,887502.0,842264.0,4445566.0,5326915.0,703515.0,771646.0
133062.0,655586.0,216129.0,654089.0,187897.0,200195.0,34117.0,27780.0,170284.0,693159.0,414694.0,781387.0,13735.2,43706.0,88812.4,295331.0,371640.0,456300.0,232343.0,440103.0,965334.75,138456.0,223869.2,71880.0,90594.0,206192.0,138660.0,343569.0,3767.0,8637.0,7975.0,12646.0,328586.0,238306.0,78376.0,138559.0,776560.0,860320.0,191179.0,874979.0,37222.0,37573.0,198565.0,127298.0,1125.0,7528.0,24103.0,120465.0,8180.0,6036.0,82686.0,33697.0,1246.0,11214.0,9233.0,47057.0,12825.0,917125.0,1048.0,1180078.0,15129.25,27731.0,46694.85,170963.0,13096.0,2888.0,4655.0,5177.0,8945.0,5868.0,123581.0,79555.0,21.0,7.0,2.0,4.0,145244.0,109903.0,151723.0,219907.0,141913.0,128391.0,247216.0,210526.0,67072.0,111226.0,494779.0,678680.0
5123.0,73231.0,276382.0,954830.0,3574.0,24678.0,10637.0,8916.0,279597.0,224802.0,706960.0,1167937.0,137.5,412.0,23643.6,84953.0,114678.0,387577.0,205468.0,415483.0,772.2,1020.0,439654.7,128522.0,112173.0,454726.0,62667.0,256214.0,45.0,178.0,37734.0,61735.0,34495.0,173044.0,301671.0,146500.0,525591.0,732219.0,2805.0,544971.0,274474.0,151571.0,430578.0,213107.0,526.0,3557.0,36033.0,252644.0,588.0,1013.0,74383.0,37956.3,7.0,57.0,17578.0,179315.0,5904.0,1365940.0,8866.0,1140550.3,655.95,475.0,43952.8,178312.0,266.0,393.0,17043.0,8598.0,820.0,907.0,22364.0,13266.0,1.0,2.0,124.0,15.0,17721.0,97410.0,394607.0,214506.0,2928.0,9817.0,111848.0,164128.0,54814.0,34072.0,307961.0,578157.0
465930.0,347425.0,78520.0,84270.0,7185.0,8499.0,57316.0,61673.0,553083.0,377648.0,123949.0,105506.0,61763.2,146657.0,41924.1,25091.0,171926.0,115654.0,75697.0,59306.0,12488688.0,1382675.0,144572.1,56224.0,253002.0,545059.0,32051.0,39761.0,1031.0,3387.0,4353.0,19942.0,580000.0,191478.0,170738.0,133475.0,669187.0,214483.0,167304.0,177814.0,87153.0,30223.0,45429.0,21236.0,19023.0,48797.0,43064.0,49497.0,479551.0,116889.0,7750.0,27087.0,37.0,105.0,13090.0,8670.0,1999.0,417942.0,138129.0,689457.0,13348.2,5723.0,154159.85,79913.0,183291.0,27240.0,618.0,477.0,158.0,66.0,11569.0,10433.0,0.0,0.0,98793.0,4369.0,325105.0,115312.0,211973.0,72687.0,894419.0,571501.0,232564.0,129805.0,88430.0,56405.0,79444.0,50323.0
1529256.0,8630467.0,2276986.0,5666424.0,89605.0,92612.0,100400.0,85671.0,1969508.0,8975578.0,3536577.0,6619597.0,14688.8,54565.0,472744.5,1379375.0,1110836.0,1814790.0,1110397.0,2178200.0,3417372.75,551190.0,3138404.25,860035.0,951537.0,1173595.0,951940.0,2764211.0,12603.0,48773.0,60301.0,114299.0,341001.0,1051983.0,177814.0,273958.0,4529143.0,4900103.0,1297729.0,6537674.0,440252.0,345111.0,1259591.0,953173.0,19225.0,55311.0,229475.0,554867.0,240430.0,68644.0,900800.0,298177.0,90471.0,407789.0,132360.0,562249.0,89024.0,3135452.0,568630.0,5581098.0,344773.8,531663.0,658910.3,2026926.0,198781.0,56643.0,192203.0,121904.0,278495.0,149244.0,947820.0,565303.0,30.0,12.0,9006.0,5100.0,1003399.0,619663.0,2293564.0,1689769.0,239392.0,248389.0,1248641.0,966312.0,236377.0,337560.0,3206203.0,3957551.0
635.0,515.0,26202.0,25068.0,1.0,34.0,4051.0,3533.0,14327.0,6294.0,64652.0,43601.0,26.8,58.0,10079.3,9896.0,193.0,163.0,73996.0,47964.0,20.0,11.0,419546.2,71962.0,18.0,35.0,12423.0,14231.0,145.0,111.0,49.0,116.0,498.0,42083.0,12075.0,2104.0,122126.0,64379.0,1580.0,46305.0,13692.0,5779.0,38450.0,18533.0,369.0,322.0,4436.0,4609.0,0.0,0.0,244.0,184.0,93.0,478.0,1017.0,1255.0,0.0,1529.0,195465.0,65685.0,344.0,260.0,14462.8,13349.0,610.0,878.0,3123.0,1599.0,111.0,13.0,22679.0,6730.0,0.0,0.0,0.0,0.0,64.0,99.0,74688.0,35928.0,412.0,464.0,48077.0,38550.0,1985.0,1775.0,23953.0,16570.0
130174.0,181413.0,160882.0,363333.0,51621.0,19076.0,24865.0,17490.0,2098215.0,3345594.0,647757.0,750688.0,95112.9,339893.0,24153.4,122254.0,364134.0,540945.0,399635.0,657478.0,1125486.35,245450.0,787154.9,163233.0,959872.0,1020098.0,222049.0,534286.0,5421.0,9820.0,27386.0,48683.0,114483.0,232393.0,562153.0,777556.0,1058956.0,1193910.0,1113557.0,844027.0,1968041.0,3164181.0,486875.0,387355.0,11975.0,40058.0,32857.0,154212.0,162965.0,107277.0,355697.0,144094.0,3405.0,30762.0,6116.0,42704.0,253316.0,1431459.0,864155.0,1846340.0,54730.75,129732.0,87179.5,274359.0,11298.0,2921.0,4353.0,4155.0,108590.0,51912.0,119598.0,45678.0,2698.0,148.0,98.0,9.0,274145.0,245123.0,481107.0,384451.0,83913.0,95407.0,225151.0,214903.0,191482.0,209693.0,450919.0,629370.0
21091.0,42376.0,147122.0,124969.0,6932.0,5283.0,16845.0,13929.0,54893.0,49043.0,251922.0,170480.0,69480.5,194620.0,18533.9,38096.0,58255.0,27700.0,158284.0,98184.0,4090.0,419.0,572416.75,100251.0,449915.0,604160.0,17648.0,29467.0,30819.0,21415.0,128.0,408.0,26007.0,112898.0,46883.0,43746.0,300178.0,162137.0,370914.0,141915.0,33802.0,6667.0,104800.0,45511.0,40.0,124.0,6130.0,12071.0,1742.0,734.0,18425.0,9150.0,3.0,3.0,128.0,278.0,4307.0,28816.0,3597.0,301258.0,11007.75,14709.0,22621.25,19071.0,80.0,48.0,9053.0,2912.0,11344.0,3214.0,11128.0,6846.0,35755.0,2021.0,60.0,3.0,301269.0,148185.0,245131.0,117597.0,35281.0,20724.0,131429.0,98969.0,27083.0,28090.0,116641.0,76392.0
1080137.0,962860.0,581592.0,1514182.0,265880.0,231138.0,233763.0,142549.0,2723855.0,1814341.0,4534050.0,2246624.0,151158.2,655638.0,73686.6,279880.0,2865859.0,2677220.0,1388736.0,1409504.0,1591928.3,432560.0,6089643.8,1140822.0,1578678.0,2336391.0,1593154.0,2634969.0,89244.0,112376.0,59839.0,87023.0,1177783.0,1121803.0,3313357.0,4081213.0,3559843.0,3825942.0,3693902.0,1795419.0,1643718.0,851481.0,3952458.0,732442.0,41134.0,140194.0,87607.0,366953.0,504770.0,160136.0,2949661.0,868250.0,68470.0,382095.0,92780.0,522490.0,791412.0,4768238.0,1073448.0,4234906.0,419755.55,774570.0,185065.85,456887.0,62245.0,29814.0,382254.0,96513.0,1659423.0,808338.0,1431561.0,332188.0,11806.0,675.0,198886.0,9522.0,2186955.0,1476681.0,1920789.0,1136417.0,1014166.0,946645.0,1268678.0,979254.0,2230957.0,2337936.0,1520757.0,1380902.0
5793.0,6678.0,141712.0,109505.0,932.0,922.0,2179.0,2427.0,24740.0,12307.0,271729.0,179566.0,91.0,217.0,16427.1,28276.0,13019.0,18284.0,88481.0,94468.0,448.9,509.0,613254.25,100038.0,24313.0,19531.0,51687.0,67560.0,276.0,319.0,979.0,2734.0,15004.0,55602.0,15491.0,17929.0,163016.0,78192.0,7732.0,85387.0,18947.0,5629.0,130017.0,70061.0,1032.0,1430.0,3150.0,7694.0,219.0,493.0,49442.0,15422.0,11.0,31.0,345.0,1068.0,0.0,16397.0,130192.0,265136.0,191.8,387.0,9695.4,16924.0,23.0,23.0,6434.0,3964.0,13279.0,1891.0,18627.0,8109.0,0.0,0.0,283.0,32.0,36672.0,17086.0,171379.0,93240.0,15020.0,14082.0,54468.0,53175.0,12020.0,15693.0,64049.0,37808.0
165027.0,142215.0,31720.0,43173.0,72.0,40.0,28922.0,19657.0,224353.0,146281.0,52215.0,58921.0,295.7,933.0,82706.2,86564.0,73564.0,170022.0,57297.0,60245.0,1763222.9,222645.0,38267.5,18680.0,17355.0,51736.0,22797.0,45506.0,5043.0,5187.0,1532.0,4502.0,34989.0,49537.0,60055.0,82963.0,221687.0,95373.0,123967.0,161721.0,59326.0,4066.0,20495.0,15748.0,9118.0,15733.0,15687.0,13496.0,564600.0,169252.0,7546.0,21439.0,8413.0,45888.0,698.0,560.0,101700.0,267745.0,391181.0,242506.0,14396.5,75263.0,47053.55,34731.0,2244.0,734.0,19218.0,5116.0,158.0,99.0,26786.0,9488.0,0.0,0.0,0.0,0.0,73924.0,42718.0,385155.0,151406.0,55018.0,34949.0,37071.0,29880.0,67818.0,102826.0,106567.0,47907.0
62250.0,54267.0,65775.0,62964.0,4013.0,1768.0,8426.0,8179.0,135980.0,82002.0,144513.0,104293.0,3855.6,14629.0,6255.2,11861.0,53000.0,62818.0,101199.0,137155.0,257842.65,45256.0,79408.95,23572.0,36041.0,32753.0,38410.0,70246.0,1270.0,2266.0,1554.0,5549.0,22867.0,54239.0,37733.0,23343.0,190793.0,147080.0,45866.0,163721.0,73730.0,27735.0,78738.0,41329.0,406.0,935.0,6921.0,24047.0,39001.0,11881.0,68367.0,24511.0,344.0,1514.0,2677.0,11609.0,4500.0,321060.0,684525.0,424727.0,6179.7,15200.0,6982.25,12359.0,137.0,75.0,5856.0,4811.0,105.0,101.0,47805.0,23769.0,0.0,0.0,252647.0,12685.0,278522.0,209352.0,445400.0,217257.0,20944.0,21099.0,56154.0,46060.0,9973.0,14225.0,101318.0,91063.0
